0,103.4842983,109.0366911,114.5425685,123.4706443,98.50888285,83.60023923,86.40023148,50.96076922,120.7476708,136.4844313,94.33981132,97.20082304,100.8464179,100.895986,103.4842983,0,7.071067812,16.64331698,21.02379604,5,20,24.41311123,123.3288287,44.28317965,68.59300256,28.3019434,54.12023651,164.477962,14.86606875,109.0366911,7.071067812,0,9.848857802,14.56021978,11.18033989,25.49509757,26.57066051,126.6491216,39,63.12685641,27.58622845,52.43090692,166.412139,13.45362405,114.5425685,16.64331698,9.848857802,0,11.18033989,19.79898987,32.20248438,29,128.4562182,30.2654919,54,26,48.08326112,166.0180713,14,123.4706443,21.02379604,14.56021978,11.18033989,0,25.63201124,40.02499219,39.3192065,139.2695229,37.69615365,59.8414572,37.16180835,58.79625838,177.1919863,24.51530134,98.50888285,5,11.18033989,19.79898987,25.63201124,0,15,20.51828453,118.5959527,45.12205669,69.42621983,26,52,160.1811475,14,83.60023923,20,25.49509757,32.20248438,40.02499219,15,0,14,104.5466403,50.60632372,73.92563831,24.51530134,48.25971405,147.5567687,20.51828453,86.40023148,24.41311123,26.57066051,29,39.3192065,20.51828453,14,0,100.1698557,39.05124838,61.29437168,11.18033989,34.36568055,140.1606221,15,50.96076922,123.3288287,126.6491216,128.4562182,139.2695229,118.5959527,104.5466403,100.1698557,0,122.102416,129.2942381,103.0970417,92.43916919,50.60632372,114.7562634,120.7476708,44.28317965,39,30.2654919,37.69615365,45.12205669,50.60632372,39.05124838,122.102416,0,24.33105012,28.28427125,30.2654919,152.0855023,31.6227766,136.4844313,68.59300256,63.12685641,54,59.8414572,69.42621983,73.92563831,61.29437168,129.2942381,24.33105012,0,50.11985634,39.44616585,151.7432041,55.78530272,94.33981132,28.3019434,27.58622845,26,37.16180835,26,24.51530134,11.18033989,103.0970417,28.28427125,50.11985634,0,26,140.0357097,14.14213562,97.20082304,54.12023651,52.43090692,48.08326112,58.79625838,52,48.25971405,34.36568055,92.43916919,30.2654919,39.44616585,26,0,122.1228889,39.44616585,100.8464179,164.477962,166.412139,166.0180713,177.1919863,160.1811475,147.5567687,140.1606221,50.60632372,152.0855023,151.7432041,140.0357097,122.1228889,0,153.3949152,100.895986,14.86606875,13.45362405,14,24.51530134,14,20.51828453,15,114.7562634,31.6227766,55.78530272,14.14213562,39.44616585,153.3949152,0
0,29.27456234,35.17101079,59.66573556,63,34.23448554,58.13776741,58.21511831,87.46427842,126,166.0903369,87.09190548,126.3962025,146.6696969,63.12685641,29.27456234,0,7.071067812,30.6757233,34.23448554,5,29,30.3644529,58.21511831,97.08243919,136.8247054,58,98.00510191,117.4265728,34,35.17101079,7.071067812,0,24.51530134,30.3644529,5,24.51530134,27.78488798,53,92.43916919,131.381125,53.23532662,93.94147114,112.1115516,29.42787794,59.66573556,30.6757233,24.51530134,0,14.86606875,26,10,19,29.42787794,69.42621983,107.1167587,30.6757233,72.11102551,88,11.18033989,63,34.23448554,30.3644529,14.86606875,0,29.27456234,6.403124237,7.071067812,25.63201124,63,103.754518,24.33105012,63.78871374,84.17244205,4,34.23448554,5,5,26,29.27456234,0,24,25.63201124,53.23532662,92.08691547,131.855982,53,93.05912099,112.4455424,29,58.13776741,29,24.51530134,10,6.403124237,24,0,9,29.42787794,68.11754546,108.0462864,29,69.42621983,88.5663593,5,58.21511831,30.3644529,27.78488798,19,7.071067812,25.63201124,9,0,32.20248438,68.18357573,109.658561,30.3644529,68.18357573,90.02777349,10.29563014,87.46427842,58.21511831,53,29.42787794,25.63201124,53.23532662,29.42787794,32.20248438,0,40.02499219,78.63841301,5,43.38202393,59.21148537,24.51530134,126,97.08243919,92.43916919,69.42621983,63,92.08691547,68.11754546,68.18357573,40.02499219,0,43.38202393,39.20459157,10,24.41311123,63.12685641,166.0903369,136.8247054,131.381125,107.1167587,103.754518,131.855982,108.0462864,109.658561,78.63841301,43.38202393,0,79.42921377,48.60041152,19.6468827,103.0970417,87.09190548,58,53.23532662,30.6757233,24.33105012,53,29,30.3644529,5,39.20459157,79.42921377,0,41.43669871,59.8414572,24,126.3962025,98.00510191,93.94147114,72.11102551,63.78871374,93.05912099,69.42621983,68.18357573,43.38202393,10,48.60041152,41.43669871,0,31.2409987,64.5368112,146.6696969,117.4265728,112.1115516,88,84.17244205,112.4455424,88.5663593,90.02777349,59.21148537,24.41311123,19.6468827,59.8414572,31.2409987,0,83.60023923,63.12685641,34,29.42787794,11.18033989,4,29,5,10.29563014,24.51530134,63.12685641,103.0970417,24,64.5368112,83.60023923,0
0,30.6757233,42.94182111,72.80109889,98.08159868,39.29376541,68.73136111,74.33034374,103.9422917,146.342065,195.4788991,105.0190459,166.8831927,157.4706322,69.63476143,30.6757233,0,13.45362405,44.68780594,67.41661516,9,39,50.11985634,73.68174808,118.6970935,168.4666139,74.52516354,136.8247054,126.8463638,39.3192065,42.94182111,13.45362405,0,31.2409987,55.78530272,10,31.6227766,48.7954916,64,112.0892502,162.0863967,64.19501538,127.0983871,114.8259553,30.41381265,72.80109889,44.68780594,31.2409987,0,35.44009029,39.44616585,35.44009029,59.9082632,50.11985634,103.247276,152.0526225,47.92702787,108.6738239,89.26925563,30.6757233,98.08159868,67.41661516,55.78530272,35.44009029,0,59.09314681,33.9411255,51.623638,17.20465053,69.65629907,117.3371212,13.45362405,73.55270219,59.50630219,30.61045573,39.29376541,9,10,39.44616585,59.09314681,0,30,42.43819035,64.77653896,109.8362417,159.6621433,65.73431372,127.8827588,118.5959527,30.41381265,68.73136111,39,31.6227766,35.44009029,33.9411255,30,0,24.51530134,35.44009029,80.52328856,130.5067048,37.16180835,98.15294188,92.11405973,5,74.33034374,50.11985634,48.7954916,59.9082632,51.623638,42.43819035,24.51530134,0,44.68780594,73.10950691,121.4125199,48.60041152,99.92497185,103.2375901,29.42787794,103.9422917,73.68174808,64,50.11985634,17.20465053,64.77653896,35.44009029,44.68780594,0,53.25410782,101.9803903,5,63.19810124,58.79625838,34.36568055,146.342065,118.6970935,112.0892502,103.247276,69.65629907,109.8362417,80.52328856,73.10950691,53.25410782,0,50,56.22277119,39.8246155,69,81.90848552,195.4788991,168.4666139,162.0863967,152.0526225,117.3371212,159.6621433,130.5067048,121.4125199,101.9803903,50,0,104.2353107,56.93856338,95.8801335,131.8976876,105.0190459,74.52516354,64.19501538,47.92702787,13.45362405,65.73431372,37.16180835,48.60041152,5,56.22277119,104.2353107,0,63,55.6057551,35.44009029,166.8831927,136.8247054,127.0983871,108.6738239,73.55270219,127.8827588,98.15294188,99.92497185,63.19810124,39.8246155,56.93856338,63,0,38.94868419,97.51410154,157.4706322,126.8463638,114.8259553,89.26925563,59.50630219,118.5959527,92.11405973,103.2375901,58.79625838,69,95.8801335,55.6057551,38.94868419,0,89.55445271,69.63476143,39.3192065,30.41381265,30.6757233,30.61045573,30.41381265,5,29.42787794,34.36568055,81.90848552,131.8976876,35.44009029,97.51410154,89.55445271,0
0,25.49509757,37.16180835,63.81222453,94.9210198,34,64.77653896,47.92702787,94.20191081,137.3644787,185.0675552,93,139.0863041,171.7323499,64.77653896,25.49509757,0,13.45362405,41.01219331,69.42621983,10.29563014,41.78516483,30.61045573,68.73136111,113,160.3121954,68.18357573,113.6001761,146.2942241,39.3192065,37.16180835,13.45362405,0,27.58622845,59.13543777,15,39.05124838,35.44009029,59,105.9905656,152.3187447,60.87692502,103.3924562,135.1480669,30.41381265,63.81222453,41.01219331,27.58622845,0,41.78516483,39.44616585,45.12205669,53.93514624,43.38202393,93.94147114,136.6821129,51.73973328,83.60023923,112.4455424,26,94.9210198,69.42621983,59.13543777,41.78516483,0,61.98386887,41.01219331,62.00806399,4,52.69724851,95.07891459,19,44.28317965,77.1621669,30.3644529,34,10.29563014,15,39.44616585,61.98386887,0,31.6227766,21.47091055,60.87692502,103.4842983,151.0827588,59,105.7591604,139.140217,31.6227766,64.77653896,41.78516483,39.05124838,45.12205669,41.01219331,31.6227766,0,21.9317122,38.28837944,73,121.1032617,30.6757233,80.5294977,115.4123044,20,47.92702787,30.61045573,35.44009029,53.93514624,62.00806399,21.47091055,21.9317122,0,59.6405902,93.43446901,141.6933308,52.55473337,102.4597482,137.3062271,35.22782991,94.20191081,68.73136111,59,43.38202393,4,60.87692502,38.28837944,59.6405902,0,50.60632372,94.14881837,15,44.91102315,78.54934755,29.42787794,137.3644787,113,105.9905656,93.94147114,52.69724851,103.4842983,73,93.43446901,50.60632372,0,48.25971405,45.12205669,34,61.29437168,75.69015788,185.0675552,160.3121954,152.3187447,136.6821129,95.07891459,151.0827588,121.1032617,141.6933308,94.14881837,48.25971405,0,92.13576938,56.08029957,52.55473337,121.9262072,93,68.18357573,60.87692502,51.73973328,19,59,30.6757233,52.55473337,15,45.12205669,92.13576938,0,50.11985634,85.23496935,30.6757233,139.0863041,113.6001761,103.3924562,83.60023923,44.28317965,105.7591604,80.5294977,102.4597482,44.91102315,34,56.08029957,50.11985634,0,35.22782991,74.33034374,171.7323499,146.2942241,135.1480669,112.4455424,77.1621669,139.140217,115.4123044,137.3062271,78.54934755,61.29437168,52.55473337,85.23496935,35.22782991,0,107.5174404,64.77653896,39.3192065,30.41381265,26,30.3644529,31.6227766,20,35.22782991,29.42787794,75.69015788,121.9262072,30.6757233,74.33034374,107.5174404,0
0,26,39,73.68174808,54.81788029,42.20189569,62.62587325,90.02777349,102.7861858,144.5579469,163.6154027,101.2422837,117,170.2938637,72.44998275,26,0,18.02775638,52.92447449,37.64306045,18.02775638,41.78516483,65.8559033,76.84399781,118.5959527,137.9057649,75.43208866,93.53608929,146,46.4865572,39,18.02775638,0,35.44009029,19.79898987,25.49509757,49,65.74191966,67.23094526,108.6738239,131.5028517,64.84597135,78,131.381125,38.28837944,73.68174808,52.92447449,35.44009029,0,20.39607805,52.40229003,68.09552114,69.18092223,50.11985634,86.31338251,115.2085066,45.79301257,45.12205669,99.0403958,35.35533906,54.81788029,37.64306045,19.79898987,20.39607805,0,43.38202393,64.5368112,74.52516354,65.11528238,104.2017274,130.9694621,61.52235366,65.51335742,119.4361754,41.78516483,42.20189569,18.02775638,25.49509757,52.40229003,43.38202393,0,24.51530134,48.08326112,63.63961031,104.7854952,121.7086685,63.12685641,86.68333173,136.8247054,34,62.62587325,41.78516483,49,68.09552114,64.5368112,24.51530134,0,30.6757233,59.9082632,97,107.5174404,61.3514466,92.11405973,136.6821129,37.64306045,90.02777349,65.8559033,65.74191966,69.18092223,74.52516354,48.08326112,30.6757233,0,38.28837944,68.73136111,76.84399781,41.72529209,76.69419796,113.1591799,34,102.7861858,76.84399781,67.23094526,50.11985634,65.11528238,63.63961031,59.9082632,38.28837944,0,41.78516483,65.8559033,5,39.44616585,76.84399781,30.3644529,144.5579469,118.5959527,108.6738239,86.31338251,104.2017274,104.7854952,97,68.73136111,41.78516483,0,34.36568055,43.829214,52.55473337,51.73973328,72.11102551,163.6154027,137.9057649,131.5028517,115.2085066,130.9694621,121.7086685,107.5174404,76.84399781,65.8559033,34.36568055,0,69.65629907,86.40023148,78.54934755,93.23625904,101.2422837,75.43208866,64.84597135,45.79301257,61.52235366,63.12685641,61.3514466,41.72529209,5,43.829214,69.65629907,0,35.22782991,75.43208866,29.27456234,117,93.53608929,78,45.12205669,65.51335742,86.68333173,92.11405973,76.69419796,39.44616585,52.55473337,86.40023148,35.22782991,0,53.93514624,55.00909016,170.2938637,146,131.381125,99.0403958,119.4361754,136.8247054,136.6821129,113.1591799,76.84399781,51.73973328,78.54934755,75.43208866,53.93514624,0,103.0970417,72.44998275,46.4865572,38.28837944,35.35533906,41.78516483,34,37.64306045,34,30.3644529,72.11102551,93.23625904,29.27456234,55.00909016,103.0970417,0
0,25,35.44009029,60.87692502,54.23098745,35.44009029,61.98386887,54.91812087,83.15046602,112,146,83.60023923,117.4265728,146.0855913,59,25,0,13.45362405,37.16180835,29.42787794,13.45362405,38.94868419,30.6757233,58.21511831,87,121,58.85575588,92.54188241,121.1032617,34,35.44009029,13.45362405,0,25.49509757,20.61552813,20,38.28837944,28.28427125,49.25444142,78.63841301,112.4455424,52.92447449,85.37564055,113,26.92582404,60.87692502,37.16180835,25.49509757,0,11.18033989,35.35533906,34,25.49509757,26,55.08175742,88.28363382,34.6554469,63.1585307,89.26925563,15,54.23098745,29.42787794,20.61552813,11.18033989,0,25,24.51530134,15,29,58.21511831,92.13576938,32.64965543,64.76109943,92.54188241,7.071067812,35.44009029,13.45362405,20,35.35533906,25,0,26.57066051,20,51.2445119,78.63841301,112.4455424,49,83,112.1115516,26.92582404,61.98386887,38.94868419,38.28837944,34,24.51530134,26.57066051,0,10.29563014,33.9411255,56.30275304,89.05054744,25.63201124,58.69412236,88.1192374,19,54.91812087,30.6757233,28.28427125,25.49509757,15,20,10.29563014,0,32.64965543,58.85575588,92.54188241,29,63,92.13576938,11.18033989,83.15046602,58.21511831,49.25444142,26,29,51.2445119,33.9411255,32.64965543,0,29.42787794,63.19810124,15,37.16180835,63.78871374,24.51530134,112,87,78.63841301,55.08175742,58.21511831,78.63841301,56.30275304,58.85575588,29.42787794,0,34,30.6757233,11.18033989,34.36568055,53,146,121,112.4455424,88.28363382,92.13576938,112.4455424,89.05054744,92.54188241,63.19810124,34,0,63.78871374,30.6757233,5,87,83.60023923,58.85575588,52.92447449,34.6554469,32.64965543,49,25.63201124,29,15,30.6757233,63.78871374,0,34,63.19810124,26,117.4265728,92.54188241,85.37564055,63.1585307,64.76109943,83,58.69412236,63,37.16180835,11.18033989,30.6757233,34,0,29.42787794,58.85575588,146.0855913,121.1032617,113,89.26925563,92.54188241,112.1115516,88.1192374,92.13576938,63.78871374,34.36568055,5,63.19810124,29.42787794,0,87.14355972,59,34,26.92582404,15,7.071067812,26.92582404,19,11.18033989,24.51530134,53,87,26,58.85575588,87.14355972,0
0,19,32.64965543,58.6003413,58.85575588,35.44009029,54.81788029,165,78.63841301,112.4455424,131.381125,78.16009212,117.1067889,165,53,19,0,18.02775638,42.20189569,40.26164428,18.02775638,36.76955262,146,59.8414572,93.53608929,112.4455424,59.21148537,98.12746812,146,34,32.64965543,18.02775638,0,26,29.42787794,25.49509757,37.64306045,136.8247054,49.25444142,83.15046602,102.1224755,52.92447449,90.24411338,136.8247054,28.3019434,58.6003413,42.20189569,26,0,15.8113883,39.8246155,39,114.7562634,29.15475947,60.87692502,79.42921377,39.05124838,70.68238819,114.7562634,25,58.85575588,40.26164428,29.42787794,15.8113883,0,31.2409987,24.51530134,107.4662738,20,54,73,25,60.87692502,107.4662738,11.18033989,35.44009029,18.02775638,25.49509757,39.8246155,31.2409987,0,19.41648784,131.381125,48.33218389,80.52328856,99.0403958,44.28317965,83.15046602,131.381125,21.47091055,54.81788029,36.76955262,37.64306045,39,24.51530134,19.41648784,0,112.8716085,34.6554469,63.69458376,81.60882305,26.57066051,64.62971453,112.8716085,14,165,146,136.8247054,114.7562634,107.4662738,131.381125,112.8716085,0,87.57282684,53.93514624,35.44009029,87.14355972,48.25971405,0,112,78.63841301,59.8414572,49.25444142,29.15475947,20,48.33218389,34.6554469,87.57282684,0,34,53,15,41.78516483,87.57282684,26.92582404,112.4455424,93.53608929,83.15046602,60.87692502,54,80.52328856,63.69458376,53.93514624,34,0,19,37.16180835,15.8113883,53.93514624,59.8414572,131.381125,112.4455424,102.1224755,79.42921377,73,99.0403958,81.60882305,35.44009029,53,19,0,55.08175742,20.51828453,35.44009029,78.63841301,78.16009212,59.21148537,52.92447449,39.05124838,25,44.28317965,26.57066051,87.14355972,15,37.16180835,55.08175742,0,39,87.14355972,25.49509757,117.1067889,98.12746812,90.24411338,70.68238819,60.87692502,83.15046602,64.62971453,48.25971405,41.78516483,15.8113883,20.51828453,39,0,48.25971405,64.19501538,165,146,136.8247054,114.7562634,107.4662738,131.381125,112.8716085,0,87.57282684,53.93514624,35.44009029,87.14355972,48.25971405,0,112,53,34,28.3019434,25,11.18033989,21.47091055,14,112,26.92582404,59.8414572,78.63841301,25.49509757,64.19501538,112,0
0,20,26.92582404,40.26164428,51.2445119,30.41381265,54.74486277,39,69.18092223,103.4842983,137.3644787,69.18092223,103.1212878,108.1156788,49,20,0,11.18033989,21.47091055,32.64965543,11.18033989,35.17101079,19,49.25444142,83.60023923,117.4265728,49.25444142,83.15046602,88.141931,29,26.92582404,11.18033989,0,14,24.51530134,15.8113883,34.66987165,17.20465053,44.28317965,78,112,46.4865572,79.42921377,84.34453154,26,40.26164428,21.47091055,14,0,11.18033989,17.49285568,24.20743687,10,30.41381265,64,98,33.54101966,65.73431372,70.61161378,14.14213562,51.2445119,32.64965543,24.51530134,11.18033989,0,27.58622845,24.51530134,18.02775638,22.36067977,54.23098745,88.141931,28.28427125,57.5847202,62.29767251,15,30.41381265,11.18033989,15.8113883,17.49285568,27.58622845,0,24.33105012,10.29563014,40.26164428,74.52516354,108.0462864,39,73,78,19.6468827,54.74486277,35.17101079,34.66987165,24.20743687,24.51530134,24.33105012,0,17.49285568,20.51828453,52.55473337,85.14693183,15.5241747,49.16299421,54.14794548,10.29563014,39,19,17.20465053,10,18.02775638,10.29563014,17.49285568,0,30.41381265,64.77653896,98.50888285,30.41381265,64.19501538,69.18092223,10,69.18092223,49.25444142,44.28317965,30.41381265,22.36067977,40.26164428,20.51828453,30.41381265,0,34.36568055,68.18357573,10,35.44009029,40.26164428,20.61552813,103.4842983,83.60023923,78,64,54.23098745,74.52516354,52.55473337,64.77653896,34.36568055,0,34,37.16180835,15,15.8113883,54.91812087,137.3644787,117.4265728,112,98,88.141931,108.0462864,85.14693183,98.50888285,68.18357573,34,0,69.63476143,37.16180835,32.64965543,88.5663593,69.18092223,49.25444142,46.4865572,33.54101966,28.28427125,39,15.5241747,30.41381265,10,37.16180835,69.63476143,0,34,39,20.61552813,103.1212878,83.15046602,79.42921377,65.73431372,57.5847202,73,49.16299421,64.19501538,35.44009029,15,37.16180835,34,0,5,54.23098745,108.1156788,88.141931,84.34453154,70.61161378,62.29767251,78,54.14794548,69.18092223,40.26164428,15.8113883,32.64965543,39,5,0,59.21148537,49,29,26,14.14213562,15,19.6468827,10.29563014,10,20.61552813,54.91812087,88.5663593,20.61552813,54.23098745,59.21148537,0
0,20.61552813,20,25,19.6468827,15.8113883,30.61045573,30.61045573,61.29437168,88.141931,135.1480669,62.62587325,112.3298714,159.8061325,41.61730409,20.61552813,0,5,20,34.6554469,5,43.38202393,43.38202393,41.61730409,68,114.5425685,44.68780594,93.23625904,141.1134296,23.60084744,20,5,0,15,31.40063694,7.071067812,45.79301257,45.79301257,44.68780594,68.18357573,115.6935608,48.60041152,96.42613754,144.4229899,27.78488798,25,20,15,0,25.3179778,20.61552813,55.15432893,55.15432893,55.6057551,70.88018059,120.3328717,61.29437168,106.8316433,154.8967398,41.43669871,19.6468827,34.6554469,31.40063694,25.3179778,0,31.2409987,45.22167622,45.22167622,76.05918748,96.04686356,145.1654229,79.24645102,127.7810628,175.7270611,58.05170109,15.8113883,5,7.071067812,20.61552813,31.2409987,0,38.94868419,38.94868419,45.79301257,73,119.4361754,48.08326112,97.20082304,144.9413675,26.87005769,30.61045573,43.38202393,45.79301257,55.15432893,45.22167622,38.94868419,0,0,73.17103252,108.6738239,151.0827588,69.63476143,118.5959527,163.2329624,53,30.61045573,43.38202393,45.79301257,55.15432893,45.22167622,38.94868419,0,0,73.17103252,108.6738239,151.0827588,69.63476143,118.5959527,163.2329624,53,61.29437168,41.61730409,44.68780594,55.6057551,76.05918748,45.79301257,73.17103252,73.17103252,0,41.61730409,78,11.18033989,51.73973328,99.76472322,20.61552813,88.141931,68,68.18357573,70.88018059,96.04686356,73,108.6738239,108.6738239,41.61730409,0,50.11985634,51.73973328,58.21511831,99.92497185,57.24508713,135.1480669,114.5425685,115.6935608,120.3328717,145.1654229,119.4361754,151.0827588,151.0827588,78,50.11985634,0,83.60023923,51.73973328,68.18357573,98.12746812,62.62587325,44.68780594,48.60041152,61.29437168,79.24645102,48.08326112,69.63476143,69.63476143,11.18033989,51.73973328,83.60023923,0,50.11985634,97.20082304,21.21320344,112.3298714,93.23625904,96.42613754,106.8316433,127.7810628,97.20082304,118.5959527,118.5959527,51.73973328,58.21511831,51.73973328,50.11985634,0,48.08326112,70.72481884,159.8061325,141.1134296,144.4229899,154.8967398,175.7270611,144.9413675,163.2329624,163.2329624,99.76472322,99.92497185,68.18357573,97.20082304,48.08326112,0,118.2285921,41.61730409,23.60084744,27.78488798,41.43669871,58.05170109,26.87005769,53,53,20.61552813,57.24508713,98.12746812,21.21320344,70.72481884,118.2285921,0
0,29.42787794,39.44616585,73.92563831,51.2445119,41.61730409,55.15432893,80.99382693,92.54188241,141.3541651,165.6804153,92.54188241,122.40915,161.3102601,63.19810124,29.42787794,0,25.49509757,51.73973328,28.28427125,19.6468827,35.44009029,55.15432893,64.76109943,113,137.4627222,63.19810124,93.13431162,132.094663,34,39.44616585,25.49509757,0,35.17101079,15.8113883,44,59.21148537,72.47068373,58.85575588,107.4662738,131.0953851,65.29931087,92.97311439,130.4952106,38.28837944,73.92563831,51.73973328,35.17101079,0,23.60084744,62.96824597,73.92563831,73,30.61045573,75.43208866,98.00510191,45.79301257,66.61080993,100.8464179,34.36568055,51.2445119,28.28427125,15.8113883,23.60084744,0,41.78516483,54.91812087,61.98386887,43.28972164,92.13576938,116,49.73932046,77.1621669,114.7562634,24.41311123,41.61730409,19.6468827,44,62.96824597,41.78516483,0,15.8113883,39.44616585,67.23094526,112.2719912,136.6821129,59.66573556,89.10667764,127.7693234,34.66987165,55.15432893,35.44009029,59.21148537,73.92563831,54.91812087,15.8113883,0,29.42787794,72.18032973,113.1591799,137.0839159,60.41522987,87.92041856,125.399362,41.61730409,80.99382693,55.15432893,72.47068373,73,61.98386887,39.44616585,29.42787794,0,59.09314681,90.80198236,113.5341358,41.61730409,63.81222453,99.02019996,39.3192065,92.54188241,64.76109943,58.85575588,30.61045573,43.28972164,67.23094526,72.18032973,59.09314681,0,49,73.17103252,20,36.05551275,71.84010022,32.64965543,141.3541651,113,107.4662738,75.43208866,92.13576938,112.2719912,113.1591799,90.80198236,49,0,24.51530134,52.92447449,27.58622845,28.28427125,79.42921377,165.6804153,137.4627222,131.0953851,98.00510191,116,136.6821129,137.0839159,113.5341358,73.17103252,24.51530134,0,77.1621669,49.73932046,25.3179778,103.9422917,92.54188241,63.19810124,65.29931087,45.79301257,49.73932046,59.66573556,60.41522987,41.61730409,20,52.92447449,77.1621669,0,30,69,29.42787794,122.40915,93.13431162,92.97311439,66.61080993,77.1621669,89.10667764,87.92041856,63.81222453,36.05551275,27.58622845,49.73932046,30,0,39,59.21148537,161.3102601,132.094663,130.4952106,100.8464179,114.7562634,127.7693234,125.399362,99.02019996,71.84010022,28.28427125,25.3179778,69,39,0,98.12746812,63.19810124,34,38.28837944,34.36568055,24.41311123,34.66987165,41.61730409,39.3192065,32.64965543,79.42921377,103.9422917,29.42787794,59.21148537,98.12746812,0
